,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0
1528856478.43,-0.007500004768371598,-0.10799999848008156,0.09279998779296861,0.0033400000631809233,0.004059999957680703,-0.0006000000075437129
1528856478.45,0.018699994087219222,-0.062199998274445535,0.0954000091552733,0.0034000000357627866,0.004219999983906746,-0.001220000016037375
1528856478.47,0.02189999103546141,-0.022399999350309372,0.09500003814697251,0.003500000014901161,0.004439999982714654,-0.002220000030938536
1528856478.49,0.05490000247955321,-0.0007999998331069913,0.0972000122070311,0.003480000048875809,0.004240000024437905,-0.0027400000393390657
1528856478.51,0.05849999904632567,0.004200000166893005,0.08400001525878892,0.003480000048875809,0.00438000001013279,-0.002760000042617321
1528856478.53,0.07309999942779541,-0.0222000002861023,0.08240001678466784,0.0036200000345706944,0.004259999990463257,-0.002420000042766333
1528856478.55,0.07430000782012938,-0.04759999990463257,0.09060001373291003,0.00352000005543232,0.004120000004768372,-0.0019400000199675561
1528856478.57,0.0789000082015991,-0.08159999877214431,0.0952000045776366,0.0035800000280141833,0.004060000032186509,-0.0018400000035762789
1528856478.59,0.04669999599456785,-0.10659999817609789,0.10580001831054674,0.003440000005066395,0.004219999983906746,-0.0012799999956041575
1528856478.61,0.04049999713897704,-0.07919999808073044,0.1088000106811522,0.003440000005066395,0.004460000023245812,-0.0015400000382214784
1528856478.63,0.04289999485015868,-0.07279999822378158,0.10040000915527329,0.003399999998509884,0.004400000050663948,-0.0019000000413507223
1528856478.65,0.04949999332427977,-0.0767999991774559,0.08620002746582017,0.0034200000390410424,0.004580000042915344,-0.002280000085011125
1528856478.67,0.03610000133514402,-0.0789999993145466,0.07620002746582018,0.0033400001004338263,0.0047600000351667405,-0.0021800000686198473
1528856478.69,0.046300005912780745,-0.08079999938607216,0.06540004730224595,0.0036000001430511472,0.0045600000768899925,-0.0025800000876188283
1528856478.71,0.032900004386901834,-0.12479999974370003,0.06160007476806627,0.003940000087022781,0.004280000030994415,-0.002500000074505806
1528856478.73,0.033099999427795394,-0.1245999999344349,0.07060005187988268,0.0039600000530481344,0.00403999999165535,-0.002020000070333481
1528856478.75,0.02569999217987059,-0.12700000002980233,0.07840003967285143,0.004320000037550926,0.0038599999994039535,-0.0012800000328570605
1528856478.77,0.023099989891052226,-0.10279999911785127,0.08200004577636705,0.004500000029802323,0.003659999966621399,-0.0014200000185519458
1528856478.79,0.025899987220764142,-0.09779999911785128,0.07580001831054674,0.004200000017881393,0.004019999951124191,-0.0012000000011175873
1528856478.81,0.025699992179870585,-0.08239999890327454,0.07419998168945298,0.004040000066161156,0.0037599999830126764,-0.0011399999912828208
1528856478.83,0.009499993324279766,-0.07819999873638153,0.07180000305175767,0.004120000079274178,0.003539999984204769,-0.0017199999745935203
1528856478.85,-0.0017000055313110538,-0.06959999740123748,0.0675999832153319,0.0039600000530481344,0.0033799999579787257,-0.002599999997764826
1528856478.87,0.017699990272521955,-0.07459999740123749,0.06279998779296861,0.003840000033378601,0.0034599999710917474,-0.002700000051409006
1528856478.89,0.008699994087219219,-0.048199996352195754,0.06579998016357408,0.00407999999821186,0.003260000012814999,-0.003160000033676625
1528856478.91,-0.011100010871887226,-0.07899999678134918,0.07740001678466783,0.0037799999862909318,0.003159999996423722,-0.002640000025276095
1528856478.93,-0.02010000705718996,-0.10839999616146088,0.08580001831054673,0.0037200000137090684,0.0032400000095367436,-0.0021800000430084766
1528856478.95,-0.00990000247955324,-0.12639999687671663,0.09700004577636705,0.003819999992847443,0.003000000044703484,-0.0018400000245310368
1528856478.97,-0.02129999637603762,-0.13719999730587007,0.10420001983642563,0.003839999958872795,0.0029800000786781317,-0.0014800000027753414
1528856478.99,-0.03610000133514406,-0.15979999847710133,0.10720005035400376,0.003959999978542328,0.0031600000709295275,-0.001020000020507723
1528856479.01,-0.015499997138977071,-0.14239999808371068,0.09560001373291002,0.0041599999368190765,0.0035600000619888305,-0.0011200000252574683
1528856479.03,0.006700005531311017,-0.116399999037385,0.08360000610351549,0.004279999956488609,0.0036800000816583633,-0.001600000010803342
1528856479.05,0.0069000005722045735,-0.09660000003874303,0.06319999694824205,0.004219999983906746,0.0038600000739097595,-0.00186000001616776
1528856479.07,0.01849999904632567,-0.0876000002771616,0.04659999847412096,0.004780000075697899,0.003080000039190054,-0.0022400000039488077
1528856479.09,0.044100003242492664,-0.08580000013113022,0.04479999542236314,0.0047800000756979,0.0023799999989569188,-0.002660000016912818
1528856479.11,0.0789000082015991,-0.07560000002384186,0.0488000106811522,0.005080000087618828,0.002180000003427267,-0.003060000017285347
1528856479.13,0.097900013923645,-0.08799999967217446,0.05700000762939439,0.005240000039339066,0.0022399999760091306,-0.0026600000262260435
1528856479.15,0.09070002079010009,-0.11139999881386758,0.06680000305175768,0.005240000039339066,0.002139999959617853,-0.0022000000253319745
1528856479.17,0.077900013923645,-0.1325999990105629,0.08280002593994126,0.004780000001192094,0.0024799999594688417,-0.0021000000089406966
1528856479.19,0.05630001544952391,-0.1325999990105629,0.07540000915527331,0.004860000014305115,0.0028599999472498894,-0.0021200000122189523
1528856479.21,0.031100010871887195,-0.14919999927282335,0.06620002746582018,0.004820000007748604,0.003099999949336052,-0.0018000000156462195
1528856479.23,0.01889999866485594,-0.13139999881386757,0.06120002746582017,0.004680000022053719,0.0030599999427795414,-0.0022000000067055226
1528856479.25,0.040499997138977034,-0.11019999995827676,0.06220001220703111,0.0047600000351667405,0.0031599999591708184,-0.0024000000022351745
1528856479.27,0.06389999866485595,-0.09840000033378603,0.053600006103515486,0.00465999998152256,0.00369999997317791,-0.0022000000067055226
1528856479.29,0.0696999979019165,-0.09260000050067903,0.07159999847412095,0.004560000002384186,0.003260000012814999,-0.002139999996870756
1528856479.31,0.06449999332427976,-0.05840000092983247,0.09159999847412095,0.004580000042915345,0.002700000032782555,-0.002540000006556511
1528856479.33,0.0640999937057495,-0.06280000150203706,0.09680000305175768,0.0047600000351667405,0.002420000042766333,-0.0024800000339746477
1528856479.35,0.0606999921798706,-0.070799999833107,0.10020000457763659,0.004800000041723251,0.0024200000427663324,-0.0026800000667572023
1528856479.37,0.05509999752044677,-0.06439999997615815,0.10360000610351548,0.005040000081062317,0.0020600000582635405,-0.002520000077784062
1528856479.39,0.07429998874664306,-0.055600000023841856,0.08800003051757797,0.005180000066757202,0.002400000039488077,-0.002280000075697899
1528856479.41,0.06709998607635496,-0.0809999993443489,0.06319999694824205,0.0050200000405311584,0.003240000065416098,-0.001900000050663948
1528856479.43,0.019899992942810044,-0.10259999901056291,0.05259998321533189,0.0044200000539422035,0.0034600000828504565,-0.0015000000409781933
1528856479.45,-0.024300007820129407,-0.12099999934434892,0.047000007629394394,0.004040000028908253,0.003580000102519989,-0.0010800000093877315
1528856479.47,-0.045300011634826685,-0.1337999987602234,0.043800010681152204,0.003820000030100346,0.003780000060796738,-0.000860000008251518
1528856479.49,-0.06230000019073488,-0.13959999918937685,0.032200012207031115,0.003700000010430813,0.004080000072717666,-0.0006000000028871
1528856479.51,-0.05730000019073488,-0.12819999903440477,0.025800018310546735,0.0036800000444054603,0.003940000012516976,-0.00046000001253560186
1528856479.53,-0.01870000362396242,-0.09539999932050705,0.0332000350952147,0.003920000046491623,0.004219999983906746,-0.0013200000231154264
1528856479.55,0.011500000953674299,-0.06900000065565111,0.04760002136230455,0.0038800000399351123,0.004439999982714654,-0.0013400000263936818
1528856479.57,0.006900000572204572,-0.0656000006198883,0.061800003051757674,0.0037600000202655795,0.004500000029802323,-0.0014200000232085586
1528856479.59,-0.023899998664855975,-0.085799999833107,0.06899997711181627,0.0037200000137090684,0.0042999999970197685,-0.0014400000241585075
1528856479.61,-0.027499995231628434,-0.09860000014305115,0.09059997558593735,0.003779999986290932,0.003940000012516975,-0.0013600000203587113
1528856479.63,-0.0234999990463257,-0.12639999985694886,0.09999996185302722,0.0039000000059604646,0.003980000019073486,-0.0003000000049360097
1528856479.65,-0.014100003242492692,-0.15579999864101413,0.10859996795654284,0.004120000004768372,0.004120000004768372,-0.00011999999405816198
1528856479.67,-0.021100001335144055,-0.16779999881982804,0.09679996490478503,0.004240000024437905,0.003679999969899655,-0.0001800000038929284
1528856479.69,-0.003900008201599137,-0.1345999988913536,0.10659999847412097,0.004180000051856041,0.0036199999973177913,-0.0002000000048428774
1528856479.71,0.0034999895095825036,-0.09719999760389329,0.10760002136230457,0.003960000053048134,0.003759999983012676,-0.0004400000022724271
1528856479.73,0.0008999967575073073,-0.05239999741315843,0.08380004882812486,0.003960000053048134,0.003560000024735927,-0.0010000000102445485
1528856479.75,-0.018499999046325703,-0.013199998438358307,0.0708000564575194,0.0037200000509619714,0.002939999997615814,-0.001060000020079315
1528856479.77,-0.0049000024795532405,0.012400000691413877,0.0792000579833983,0.003940000049769878,0.0029600000008940695,-0.001259999996982515
1528856479.79,-0.007900004386901876,-0.003399999737739566,0.07000003814697252,0.003540000021457672,0.0029600000008940695,-0.001259999996982515
1528856479.81,0.014499993324279765,-0.0020000010728836053,0.06360004425048815,0.0035999999940395356,0.0027000000327825546,-0.0011800000024959445
1528856479.83,0.022499985694885236,-0.023600001931190488,0.07020004272460924,0.003420000001788139,0.0025600000098347665,-0.0008199999993667007
1528856479.85,-0.021900019645690938,-0.034000001549720764,0.06080001831054673,0.003500000052154064,0.002880000025033951,-0.0010199999762699008
1528856479.87,-0.04770001888275149,-0.05480000060051679,0.05760002136230455,0.003220000080764294,0.0031800000369548802,-0.0008599999872967602
1528856479.89,-0.06110001087188723,-0.058600000552833084,0.06460002899169907,0.003360000103712082,0.0033200000226497653,-0.0010199999809265138
1528856479.91,-0.10850000858306887,-0.08480000060051679,0.07060001373291001,0.002860000133514404,0.0035600000247359275,-0.0010799999721348285
1528856479.93,-0.14670000553131105,-0.10120000015944243,0.05700000762939439,0.0031600000709295275,0.00407999999821186,-0.001119999960064888
1528856479.95,-0.11930000782012942,-0.13179999958723784,0.04720001220703111,0.0033800000697374348,0.004539999961853028,-0.0009199999831616878
1528856479.97,-0.13370000362396242,-0.12539999932050705,0.03020000457763658,0.0031600000336766245,0.004319999963045121,-0.0005799999833106995
1528856479.99,-0.12570001125335695,-0.14899999946355819,0.020999984741210793,0.0028800000250339512,0.0037399999797344207,-9.999997913837425e-05
1528856480.01,-0.12990001201629642,-0.1639999994635582,-0.0002000045776368605,0.0034800000488758092,0.0038599999994039535,-0.0001599999889731407
1528856480.03,-0.11290001392364504,-0.17499999940395355,0.018400001525878763,0.0034600000828504565,0.003360000029206276,2.0000003278255517e-05
1528856480.05,-0.10290001392364505,-0.1469999998807907,0.01400001525878892,0.002760000042617321,0.0028400000929832457,-0.00011999998241662974
1528856480.07,-0.07290001392364505,-0.1337999999523163,0.0182000350952147,0.003200000077486038,0.00294000007212162,-0.00019999998621642587
1528856480.09,-0.06770000934600832,-0.1097999995946884,0.02380004882812486,0.003360000066459179,0.003560000061988831,-0.0006599999871104956
1528856480.11,-0.021700005531311056,-0.06599999964237213,0.024000053405761577,0.003100000023841858,0.0035000000149011615,-0.0004399999859742821
1528856480.13,-0.013099999427795425,-0.04120000004768372,0.008800048828124858,0.0029600000381469725,0.0041000000387430196,-0.0007999999704770745
1528856480.15,0.0039000082015991024,-0.044199999570846554,0.005000038146972514,0.003420000039041043,0.0038199999928474433,-0.00043999997666105634
1528856480.17,0.02230000972747801,-0.066599999666214,0.02180004119873033,0.003319999985396862,0.002699999995529652,-0.0011999999801628291
1528856480.19,0.02930000782012938,-0.05899999916553498,0.02060005187988267,0.003499999977648258,0.0027999999746680265,-0.0013600000063888728
1528856480.21,-0.0018999910354614458,-0.09219999879598617,0.02160003662109361,0.004180000051856041,0.0024599999934434894,-0.0013400000054389239
1528856480.23,-0.042299990653991724,-0.0899999985098839,0.02460002899169908,0.0037000000476837165,0.00193999994546175,-0.0016999999899417163
1528856480.25,-0.08249999523162845,-0.1065999984741211,0.05240001678466783,0.004300000071525574,0.0024199999496340753,-0.002239999994635582
1528856480.27,-0.1007000017166138,-0.1315999984741211,0.04600002288818345,0.004000000096857548,0.0037199999392032623,-0.0019999999925494195
1528856480.29,-0.1075000047683716,-0.13799999892711642,0.06940002441406236,0.004380000121891499,0.0032599999755620955,-0.0021599999815225604
1528856480.31,-0.10390000820159914,-0.13959999889135363,0.09940002441406236,0.003560000061988831,0.003159999959170818,-0.002299999985843897
1528856480.33,-0.051700015068054224,-0.15319999873638154,0.11680000305175767,0.00444000005722046,0.0037399999797344207,-0.0021800000034272672
1528856480.35,-0.0339000177383423,-0.15359999880194666,0.11060001373291001,0.0039600000530481344,0.003760000020265579,-0.0018799999915063384
1528856480.37,-0.01470001697540285,-0.11399999842047692,0.10560001373291002,0.003840000033378601,0.003920000046491623,-0.001779999975115061
1528856480.39,-0.009100012779235857,-0.12499999836087228,0.08860000610351548,0.003940000012516976,0.004040000066161157,-0.001379999965429306
1528856480.41,0.006899991035461409,-0.13899999871850016,0.08340000152587877,0.004040000028908253,0.00454000011086464,-0.0015799999795854092
1528856480.43,-0.008500008583068867,-0.1157999984920025,0.07960002899169907,0.0039600000157952306,0.004680000096559524,-0.001260000001639128
1528856480.45,0.01629999637603758,-0.0655999967455864,0.06360004425048814,0.004019999988377094,0.005100000128149987,-0.0014599999971687794
1528856480.47,0.019900002479553206,-0.05599999636411667,0.053600044250488144,0.0043599999696016314,0.005180000141263008,-0.001120000013615936
1528856480.49,0.03210000514984129,-0.035599996447563176,0.053600044250488144,0.004299999997019768,0.005660000145435333,-0.0013000000244937837
1528856480.51,0.030500006675720198,0.013600003123283388,0.035200042724609235,0.004199999980628491,0.005600000098347665,-0.0012400000146590175
1528856480.53,0.03510000705718993,-0.002199997305870057,0.010600013732910016,0.003619999997317791,0.005340000092983247,-0.0007999999984167519
1528856480.55,0.01710000514984129,-0.0449999988079071,0.026399993896484234,0.0038800000026822093,0.004340000040829181,-0.0001800000085495413
1528856480.57,0.014699997901916485,-0.07559999942779541,0.036799964904785015,0.003800000064074993,0.004019999988377094,-0.0004400000162422658
1528856480.59,0.01889999866485594,-0.09299999944865704,0.027799949645995952,0.00398000005632639,0.004079999960958957,-0.00018000000854954127
1528856480.61,0.029099993705749495,-0.09299999944865703,0.03239994049072251,0.004120000042021275,0.004299999959766865,-0.0004200000106357038
1528856480.63,-0.003300004005432145,-0.09599999956786631,0.051599960327148295,0.004719999991357327,0.004259999953210354,-0.0009800000092945993
1528856480.65,-0.006300005912780779,-0.08559999935328962,0.052799987792968614,0.00363999999826774,0.0047599999606609345,-0.0014600000134669246
1528856480.67,-0.00990000247955324,-0.046799999400973326,0.0559999847412108,0.003900000003632158,0.004939999952912331,-0.0017400000221095982
1528856480.69,-0.015500006675720235,-0.028399999141693114,0.07520000457763658,0.003619999957736582,0.0046399999409914025,-0.0020400000363588336
1528856480.71,-0.034900002479553244,-0.05359999895095825,0.08760002136230455,0.004300000031944365,0.004879999980330468,-0.0019600000232458115
1528856480.73,-0.01870000362396242,-0.015400000214576721,0.11060001373291002,0.003640000072773546,0.00394000000320375,-0.002280000001192093
1528856480.75,-0.017500004768371602,0.015599997639656067,0.12340000152587875,0.003700000075623393,0.0034399999957531696,-0.002659999988973141
1528856480.77,-0.034300007820129416,0.031399996876716615,0.14360000610351548,0.003860000027343631,0.0033600000571459535,-0.003139999993145466
1528856480.79,-0.05790000438690188,0.020199996829032903,0.15079998016357407,0.003940000040456653,0.002840000046417117,-0.002959999982267618
1528856480.81,-0.055500006675720234,0.03799999654293061,0.1649999618530272,0.0036599999945610764,0.002700000060722232,-0.002999999988824129
1528856480.83,-0.03270000934600832,0.02339999854564667,0.16899997711181627,0.0029799999948590997,0.003240000046789646,-0.0024400000274181367
1528856480.85,-0.0008999967575073406,0.026200000643730164,0.16739997863769518,0.003519999980926514,0.0036400000751018527,-0.002060000039637089
1528856480.87,0.014700007438659653,0.030600001215934754,0.1752000045776366,0.0036800000071525577,0.0035000000149011615,-0.0017799999937415122
1528856480.89,0.023300004005432112,0.05440000116825104,0.1662000274658202,0.0033200000226497653,0.004320000037550927,-0.0018199999816715718
1528856480.91,-0.007099995613098165,0.04740000307559967,0.1498000335693358,0.0031199999898672104,0.0039599999785423275,-0.0012599999736994504
1528856480.93,-0.03329999446868898,0.03040000259876251,0.1416000366210936,0.0037399999797344207,0.003799999989569187,-0.0010399999655783176
1528856480.95,-0.0807000017166138,-0.015199997723102569,0.13720005035400376,0.00380000002682209,0.004319999925792218,-0.0005399999581277371
1528856480.97,-0.11030000209808354,-0.060399997830390934,0.12940002441406237,0.003299999982118607,0.0037399999611079696,0.00022000001743435857
1528856480.99,-0.11190000057220462,-0.07619999825954438,0.1348000335693358,0.0032599999755620955,0.0028399999625980856,-0.00019999997690320017
1528856481.01,-0.09710000514984134,-0.08039999902248383,0.14180004119873033,0.003339999988675118,0.002720000017434359,-0.000779999988153577
1528856481.03,-0.10429999828338625,-0.08279999911785126,0.13360004425048816,0.003099999986588955,0.002440000008791685,-0.0007199999876320363
1528856481.05,-0.08629999637603762,-0.06459999889135362,0.12220001220703111,0.003299999944865704,0.0014400000311434271,-0.0009999999939464034
1528856481.07,-0.05690000057220461,-0.060799998641014104,0.10520004272460923,0.004059999994933606,0.0012800000258721413,-0.0009599999920465053
1528856481.09,-0.03870000362396242,-0.0601999980211258,0.10480003356933579,0.00426000002771616,0.00062000002944842,-0.00048000000650063164
1528856481.11,-0.01030000209808351,-0.04319999754428864,0.1182000350952147,0.0035600000247359275,-0.0006600000313483178,4.000000189989806e-05
1528856481.13,0.011099991798400863,-0.02199999630451203,0.13420001983642565,0.0041000000387430196,-0.0018000000319443642,-0.00034000000450760124
1528856481.15,0.009299988746643052,-0.04159999668598176,0.133000030517578,0.004720000103116035,-0.0013199999905191364,-0.0009799999999813736
1528856481.17,-0.0015000104904174952,-0.0497999968379736,0.13260002136230456,0.004300000071525574,-0.0005199999734759328,-0.0009000000008381904
1528856481.19,-0.027300009727478047,-0.053999997600913056,0.12440002441406235,0.0033000000566244126,0.00032000001519918455,-0.0005800000042654575
1528856481.21,-0.05190001010894778,-0.08459999822080136,0.0864000320434569,0.0035800000652670863,0.0018400000408291819,-0.0004000000096857548
1528856481.23,-0.06350000858306887,-0.1375999989360571,0.044800033569335804,0.003820000030100346,0.004180000014603138,0.00020000001415610314
1528856481.25,-0.0797000074386597,-0.14279999874532223,0.041200027465820174,0.0028999999538064005,0.004239999987185002,0.001140000019222498
1528856481.27,-0.09430000782012943,-0.15339999854564668,0.04060001373291002,0.002659999988973141,0.004419999979436397,0.0011600000225007537
1528856481.29,-0.10370000362396242,-0.15519999802112583,0.030400009155273296,0.0035799999907612803,0.004839999973773956,0.0008200000226497651
1528856481.31,-0.10089999675750734,-0.12459999740123749,0.0304000091552733,0.003619999997317791,0.004739999994635582,-2.0000003278255426e-05
1528856481.33,-0.09650000095367432,-0.08459999859333038,0.040200004577636575,0.003839999996125698,0.004519999995827675,-0.0008200000226497651
1528856481.35,-0.06570000171661378,-0.08299999870359898,0.041000022888183454,0.004540000073611736,0.004239999987185002,-0.0010600000293925404
1528856481.37,-0.05289999485015871,-0.07799999870359899,0.026800041198730327,0.004120000042021275,0.0027999999746680265,-0.0014200000325217843
1528856481.39,-0.014699997901916523,-0.09499999858438969,0.0016000366210936082,0.004899999983608723,0.003139999993145466,-0.0012200000276789069
1528856481.41,0.0019000005722045697,-0.14079999960958958,-0.0043999862670899845,0.006279999911785126,0.0028999999910593035,-0.0005799999972805382
1528856481.43,0.009900002479553204,-0.17839999832212927,0.006200027465820171,0.006239999905228616,0.0016000000201165678,-0.000359999998472631
1528856481.45,0.008899998664855939,-0.16619999825954437,0.009400024414062355,0.006159999817609787,0.0020799999870359897,-0.0007799999881535768
1528856481.47,0.04769999980926513,-0.14499999821186066,0.021399993896484233,0.00713999979197979,0.002819999996572733,-0.0014399999845772983
1528856481.49,0.05889999866485594,-0.12919999837875368,0.043400001525878765,0.006979999914765358,0.0017399999871850014,-0.0017999999783933165
1528856481.51,0.046899991035461414,-0.10679999768733979,0.05740001678466782,0.0059600000083446505,0.001419999971985817,-0.0018799999821931127
1528856481.53,0.04229999065399169,-0.06879999935626985,0.04880001068115221,0.005520000010728837,0.0023599999584257604,-0.00163999998010695
1528856481.55,0.03669999599456786,-0.06159999907016755,0.043800010681152204,0.005060000047087669,0.0024600000120699405,-0.0014799999911338092
1528856481.57,-0.008900008201599143,-0.06399999916553498,0.045200042724609236,0.004000000096857548,0.0029199999757111073,-0.0006799999997019768
1528856481.59,-0.04030000209808352,-0.06139999926090241,0.05220005035400377,0.0028000000305473806,0.003259999975562096,-0.0004200000083073974
1528856481.61,-0.02989999294281008,-0.06819999992847442,0.044600067138671734,0.0025000000186264516,0.003799999952316284,-0.0003600000054575503
1528856481.63,-0.021299986839294453,-0.10759999930858612,0.041800079345702984,0.0029400000162422657,0.0036800000071525573,-0.00042000000597909094
1528856481.65,-0.0002999925613403513,-0.13680000007152557,0.06580005645751939,0.002520000021904707,0.0030399999767541886,-3.999999957159163e-05
1528856481.67,0.030700011253356915,-0.15040000021457672,0.07680004119873032,0.0020600000023841864,0.003240000009536743,0.0007200000411830842
1528856481.69,0.02910000324249266,-0.1781999999284744,0.08620002746582017,0.002339999992400408,0.00369999997317791,0.0011200000275857747
1528856481.71,0.03709999561309813,-0.16100000083446503,0.09499999999999986,0.0025199999846518043,0.004160000011324883,0.0009800000209361315
1528856481.73,0.06089999675750731,-0.09479999840259552,0.1009999847412108,0.0018200000189244748,0.004199999943375588,0.0005000000074505806
1528856481.75,0.07810000896453856,-0.03639999568462372,0.07700000762939439,0.0015400000056251884,0.004279999956488609,5.999999120831489e-05
